timestamp,sensor_id,roll,pitch,yaw
2025-07-14T16:48:28.551199,2,0.11,-0.5,1.02
2025-07-14T16:48:28.551602,4,1.01,0.03,-0.17
2025-07-14T16:48:28.551949,6,-1.06,0.46,0.09
2025-07-14T16:48:28.568392,2,0.12,-0.48,1.13
2025-07-14T16:48:28.568772,4,1.09,-0.05,-0.33
2025-07-14T16:48:28.569109,6,-1.17,0.67,0.09
2025-07-14T16:48:28.569457,2,0.18,-0.5,1.21
2025-07-14T16:48:28.585811,4,1.23,0.02,-0.56
2025-07-14T16:48:28.586170,6,-1.29,0.88,0.1
2025-07-14T16:48:28.586526,2,0.02,-0.5,1.29
2025-07-14T16:48:28.602827,4,1.28,0.0,-0.81
2025-07-14T16:48:28.603187,6,-1.34,1.14,0.1
2025-07-14T16:48:28.603544,2,0.15,-0.44,1.34
2025-07-14T16:48:28.603879,4,1.42,0.03,-1.06
2025-07-14T16:48:28.620299,6,-1.39,1.37,0.1
2025-07-14T16:48:28.620683,2,0.14,-0.6,1.42
2025-07-14T16:48:28.621024,4,1.59,0.04,-1.26
2025-07-14T16:48:28.637344,6,-1.48,1.54,0.1
2025-07-14T16:48:28.637724,2,0.15,-0.68,1.49
2025-07-14T16:48:28.638058,4,1.71,0.04,-1.46
2025-07-14T16:48:28.638408,6,-1.52,1.73,0.11
2025-07-14T16:48:28.654717,2,0.15,-0.55,1.57
2025-07-14T16:48:28.655077,4,1.8,0.06,-1.63
2025-07-14T16:48:28.655434,6,-1.63,1.89,0.12
2025-07-14T16:48:28.671780,2,0.15,-0.6,1.65
2025-07-14T16:48:28.672142,4,1.87,0.07,-1.79
2025-07-14T16:48:28.672502,6,-1.7,2.02,0.14
2025-07-14T16:48:28.672840,2,0.17,-0.62,1.73
2025-07-14T16:48:28.689199,4,1.95,0.08,-1.97
2025-07-14T16:48:28.689578,6,-1.79,2.14,0.14
2025-07-14T16:48:28.689916,2,0.18,-0.65,1.81
2025-07-14T16:48:28.706269,4,2.05,0.06,-2.19
2025-07-14T16:48:28.706649,6,-1.91,2.38,0.15
2025-07-14T16:48:28.706985,2,0.21,-0.65,1.87
2025-07-14T16:48:28.723365,4,2.15,0.05,-2.46
2025-07-14T16:48:28.723750,6,-1.95,2.65,0.17
2025-07-14T16:48:28.724086,2,0.19,-0.65,1.94
2025-07-14T16:48:28.724438,4,2.23,0.09,-2.78
2025-07-14T16:48:28.740928,6,-2.0,2.99,0.17
2025-07-14T16:48:28.741293,2,0.2,-0.63,1.99
2025-07-14T16:48:28.741665,4,2.32,0.1,-3.17
2025-07-14T16:48:28.742005,6,-2.04,3.35,0.17
2025-07-14T16:48:28.757933,2,0.2,-0.64,2.07
2025-07-14T16:48:28.758344,4,2.45,0.12,-3.57
2025-07-14T16:48:28.758752,6,-2.11,3.73,0.18
2025-07-14T16:48:28.775362,2,0.22,-0.66,2.13
2025-07-14T16:48:28.775746,4,2.57,0.14,-3.98
2025-07-14T16:48:28.776084,6,-2.21,4.11,0.2
2025-07-14T16:48:28.792489,2,0.23,-0.63,2.2
2025-07-14T16:48:28.792854,4,2.68,0.15,-4.39
2025-07-14T16:48:28.793193,6,-2.29,4.54,0.21
2025-07-14T16:48:28.793547,2,0.24,-0.6,2.28
2025-07-14T16:48:28.809862,4,2.75,0.13,-4.8
2025-07-14T16:48:28.810222,6,-2.38,4.95,0.23
2025-07-14T16:48:28.810580,2,0.26,-0.58,2.35
2025-07-14T16:48:28.826834,4,2.82,0.13,-5.22
2025-07-14T16:48:28.827195,6,-2.47,5.32,0.24
2025-07-14T16:48:28.827550,2,0.26,-0.57,2.42
2025-07-14T16:48:28.827887,4,2.93,0.15,-5.62
2025-07-14T16:48:28.844147,6,-2.58,5.67,0.24
2025-07-14T16:48:28.844525,2,0.28,-0.62,2.48
2025-07-14T16:48:28.844864,4,3.02,0.17,-6.01
2025-07-14T16:48:28.861193,6,-2.64,6.02,0.26
2025-07-14T16:48:28.861587,2,0.29,-0.64,2.53
2025-07-14T16:48:28.861929,4,3.13,0.19,-6.37
2025-07-14T16:48:28.862264,6,-2.67,6.35,0.27
2025-07-14T16:48:28.878653,2,0.29,-0.67,2.57
2025-07-14T16:48:28.879020,4,3.21,0.22,-6.68
2025-07-14T16:48:28.879583,6,-2.69,6.64,0.28
2025-07-14T16:48:28.898707,2,0.28,-0.68,2.6
2025-07-14T16:48:28.899115,4,3.28,0.25,-6.94
2025-07-14T16:48:28.899550,6,-2.73,6.85,0.29
2025-07-14T16:48:28.899951,2,0.3,-0.63,2.64
2025-07-14T16:48:28.900350,4,3.36,0.27,-7.16
2025-07-14T16:48:28.916976,6,-2.78,7.05,0.3
2025-07-14T16:48:28.917339,2,0.3,-0.65,2.67
2025-07-14T16:48:28.917703,4,3.41,0.26,-7.33
2025-07-14T16:48:28.934055,6,-2.83,7.21,0.31
2025-07-14T16:48:28.934497,2,0.31,-0.67,2.72
2025-07-14T16:48:28.934890,4,3.47,0.27,-7.5
2025-07-14T16:48:28.935274,6,-2.87,7.36,0.32
2025-07-14T16:48:28.951655,2,0.31,-0.68,2.76
2025-07-14T16:48:28.952019,4,3.51,0.27,-7.65
2025-07-14T16:48:28.952357,6,-2.92,7.48,0.33
2025-07-14T16:48:28.970325,2,0.3,-0.68,2.8
2025-07-14T16:48:28.970719,4,3.57,0.29,-7.83
2025-07-14T16:48:28.971064,6,-2.94,7.63,0.33
2025-07-14T16:48:28.971414,2,0.31,-0.71,2.85
2025-07-14T16:48:28.987778,4,3.64,0.31,-8.02
2025-07-14T16:48:28.988137,6,-2.98,7.81,0.33
2025-07-14T16:48:28.988493,2,0.32,-0.7,2.88
2025-07-14T16:48:29.004801,4,3.71,0.33,-8.22
2025-07-14T16:48:29.005162,6,-3.04,8.0,0.33
2025-07-14T16:48:29.005516,2,0.33,-0.7,2.93
2025-07-14T16:48:29.005851,4,3.76,0.34,-8.41
2025-07-14T16:48:29.022422,6,-3.08,8.2,0.33
2025-07-14T16:48:29.022786,2,0.32,-0.71,2.97
2025-07-14T16:48:29.023124,4,3.8,0.34,-8.6
2025-07-14T16:48:29.039454,6,-3.13,8.39,0.32
2025-07-14T16:48:29.039814,2,0.35,-0.69,3.0
2025-07-14T16:48:29.040147,4,3.83,0.35,-8.77
2025-07-14T16:48:29.040499,6,-3.15,8.59,0.31
2025-07-14T16:48:29.056863,2,0.35,-0.67,3.04
2025-07-14T16:48:29.057278,4,3.88,0.36,-8.89
2025-07-14T16:48:29.057693,6,-3.2,8.67,0.29
2025-07-14T16:48:29.074569,2,0.36,-0.7,3.08
2025-07-14T16:48:29.074931,4,3.92,0.39,-8.93
2025-07-14T16:48:29.075269,6,-3.23,8.68,0.28
2025-07-14T16:48:29.075632,2,0.36,-0.7,3.1
2025-07-14T16:48:29.092073,4,3.94,0.39,-8.9
2025-07-14T16:48:29.092516,6,-3.23,8.62,0.27
2025-07-14T16:48:29.092912,2,0.38,-0.68,3.12
2025-07-14T16:48:29.093305,4,3.97,0.41,-8.82
2025-07-14T16:48:29.109890,6,-3.25,8.47,0.26
2025-07-14T16:48:29.110310,2,0.36,-0.74,3.15
2025-07-14T16:48:29.110730,4,3.97,0.4,-8.74
2025-07-14T16:48:29.127749,6,-3.26,8.33,0.24
2025-07-14T16:48:29.128168,2,0.36,-0.75,3.17
2025-07-14T16:48:29.128592,4,4.02,0.41,-8.71
2025-07-14T16:48:29.128989,6,-3.28,8.27,0.22
2025-07-14T16:48:29.145449,2,0.38,-0.73,3.19
2025-07-14T16:48:29.145863,4,4.04,0.44,-8.71
2025-07-14T16:48:29.146255,6,-3.3,8.3,0.21
2025-07-14T16:48:29.163002,2,0.38,-0.72,3.2
2025-07-14T16:48:29.163443,4,4.05,0.44,-8.73
2025-07-14T16:48:29.163838,6,-3.3,8.38,0.2
2025-07-14T16:48:29.164226,2,0.39,-0.7,3.23
2025-07-14T16:48:29.181160,4,4.06,0.42,-8.74
2025-07-14T16:48:29.181608,6,-3.32,8.45,0.19
2025-07-14T16:48:29.182006,2,0.41,-0.68,3.26
2025-07-14T16:48:29.182412,4,4.08,0.41,-8.73
2025-07-14T16:48:29.198912,6,-3.36,8.43,0.18
2025-07-14T16:48:29.199280,2,0.4,-0.68,3.29
2025-07-14T16:48:29.199638,4,4.1,0.43,-8.69
2025-07-14T16:48:29.216053,6,-3.4,8.38,0.16
2025-07-14T16:48:29.216494,2,0.41,-0.67,3.31
2025-07-14T16:48:29.216893,4,4.11,0.44,-8.65
2025-07-14T16:48:29.217284,6,-3.44,8.27,0.15
2025-07-14T16:48:29.234231,2,0.41,-0.7,3.34
2025-07-14T16:48:29.234612,4,4.14,0.47,-8.62
2025-07-14T16:48:29.234950,6,-3.46,8.2,0.13
2025-07-14T16:48:29.251621,2,0.41,-0.72,3.36
2025-07-14T16:48:29.252041,4,4.17,0.46,-8.62
2025-07-14T16:48:29.252558,6,-3.48,8.2,0.12
2025-07-14T16:48:29.253123,2,0.42,-0.72,3.38
2025-07-14T16:48:29.271509,4,4.14,0.44,-8.62
2025-07-14T16:48:29.271878,6,-3.5,8.24,0.12
2025-07-14T16:48:29.272197,2,0.41,-0.72,3.37
2025-07-14T16:48:29.272530,4,4.15,0.46,-8.62
2025-07-14T16:48:29.289071,6,-3.48,8.25,0.11
2025-07-14T16:48:29.289462,2,0.42,-0.68,3.36
2025-07-14T16:48:29.289803,4,4.12,0.45,-8.61
2025-07-14T16:48:29.306729,6,-3.45,8.28,0.11
2025-07-14T16:48:29.307092,2,0.41,-0.65,3.35
2025-07-14T16:48:29.307445,4,4.09,0.44,-8.59
2025-07-14T16:48:29.307781,6,-3.42,8.24,0.11
2025-07-14T16:48:29.324139,2,0.4,-0.7,3.33
2025-07-14T16:48:29.324518,4,4.11,0.43,-8.56
2025-07-14T16:48:29.324849,6,-3.39,8.17,0.11
2025-07-14T16:48:29.325179,2,0.4,-0.73,3.32
2025-07-14T16:48:29.341487,4,4.13,0.47,-8.56
2025-07-14T16:48:29.341852,6,-3.36,8.15,0.12
2025-07-14T16:48:29.342192,2,0.39,-0.72,3.31
2025-07-14T16:48:29.358531,4,4.13,0.48,-8.58
2025-07-14T16:48:29.358889,6,-3.37,8.17,0.12
2025-07-14T16:48:29.359220,2,0.41,-0.72,3.31
2025-07-14T16:48:29.375557,4,4.14,0.48,-8.6
2025-07-14T16:48:29.375917,6,-3.35,8.24,0.12
2025-07-14T16:48:29.376256,2,0.41,-0.72,3.31
2025-07-14T16:48:29.376629,4,4.13,0.48,-8.61
2025-07-14T16:48:29.393024,6,-3.42,8.23,0.13
2025-07-14T16:48:29.393414,2,0.4,-0.73,3.31
2025-07-14T16:48:29.393775,4,4.13,0.44,-8.62
2025-07-14T16:48:29.410683,6,-3.42,8.23,0.13
2025-07-14T16:48:29.411102,2,0.4,-0.72,3.31
2025-07-14T16:48:29.411514,4,4.11,0.44,-8.61
2025-07-14T16:48:29.411911,6,-3.41,8.23,0.13
2025-07-14T16:48:29.428665,2,0.4,-0.71,3.29
2025-07-14T16:48:29.429089,4,4.05,0.44,-8.6
2025-07-14T16:48:29.429510,6,-3.4,8.22,0.13
2025-07-14T16:48:29.429906,2,0.41,-0.69,3.26
2025-07-14T16:48:29.446938,4,4.02,0.43,-8.59
2025-07-14T16:48:29.447356,6,-3.38,8.18,0.14
2025-07-14T16:48:29.447829,2,0.41,-0.7,3.23
2025-07-14T16:48:29.464486,4,3.99,0.43,-8.57
2025-07-14T16:48:29.464891,6,-3.33,8.16,0.14
2025-07-14T16:48:29.465232,2,0.4,-0.69,3.17
2025-07-14T16:48:29.465584,4,3.94,0.39,-8.56
2025-07-14T16:48:29.481952,6,-3.26,8.16,0.15
2025-07-14T16:48:29.482386,2,0.4,-0.68,3.11
2025-07-14T16:48:29.482786,4,3.86,0.38,-8.55
2025-07-14T16:48:29.499543,6,-3.2,8.17,0.17
2025-07-14T16:48:29.500040,2,0.38,-0.67,3.03
2025-07-14T16:48:29.500505,4,3.77,0.38,-8.55
2025-07-14T16:48:29.500937,6,-3.16,8.14,0.19
2025-07-14T16:48:29.518315,2,0.36,-0.66,2.94
2025-07-14T16:48:29.518760,4,3.69,0.34,-8.57
2025-07-14T16:48:29.519156,6,-3.06,8.17,0.22
2025-07-14T16:48:29.519569,2,0.36,-0.66,2.83
2025-07-14T16:48:29.536565,4,3.56,0.31,-8.59
2025-07-14T16:48:29.536989,6,-2.94,8.21,0.25
2025-07-14T16:48:29.537423,2,0.34,-0.65,2.7
2025-07-14T16:48:29.537823,4,3.43,0.26,-8.62
2025-07-14T16:48:29.554923,6,-2.8,8.23,0.29
2025-07-14T16:48:29.555351,2,0.31,-0.66,2.55
2025-07-14T16:48:29.555792,4,3.3,0.26,-8.63
2025-07-14T16:48:29.572270,6,-2.63,8.24,0.33
2025-07-14T16:48:29.572723,2,0.29,-0.67,2.39
2025-07-14T16:48:29.573109,4,3.18,0.23,-8.65
2025-07-14T16:48:29.573471,6,-2.46,8.23,0.37
2025-07-14T16:48:29.589814,2,0.26,-0.69,2.21
2025-07-14T16:48:29.590172,4,3.03,0.21,-8.65
2025-07-14T16:48:29.590526,6,-2.27,8.21,0.4
2025-07-14T16:48:29.606845,2,0.26,-0.68,2.03
2025-07-14T16:48:29.607208,4,2.87,0.19,-8.65
2025-07-14T16:48:29.607570,6,-2.1,8.18,0.45
2025-07-14T16:48:29.607909,2,0.23,-0.67,1.84
2025-07-14T16:48:29.624280,4,2.68,0.14,-8.65
2025-07-14T16:48:29.624660,6,-1.92,8.18,0.49
2025-07-14T16:48:29.624997,2,0.2,-0.69,1.65
2025-07-14T16:48:29.641115,4,2.51,0.08,-8.66
2025-07-14T16:48:29.641445,6,-1.71,8.18,0.53
2025-07-14T16:48:29.641739,2,0.15,-0.67,1.46
2025-07-14T16:48:29.642030,4,2.34,0.05,-8.68
2025-07-14T16:48:29.655262,6,-1.52,8.21,0.57
2025-07-14T16:48:29.655418,2,0.14,-0.65,1.27
2025-07-14T16:48:29.668337,4,2.17,0.03,-8.7
2025-07-14T16:48:29.668523,6,-1.36,8.23,0.61
2025-07-14T16:48:29.668698,2,0.14,-0.65,1.08
2025-07-14T16:48:29.682338,4,1.98,-0.01,-8.7
2025-07-14T16:48:29.682718,6,-1.19,8.22,0.66
2025-07-14T16:48:29.683051,2,0.09,-0.62,0.88
2025-07-14T16:48:29.699524,4,1.8,-0.06,-8.69
2025-07-14T16:48:29.699946,6,-0.99,8.19,0.7
2025-07-14T16:48:29.700339,2,0.07,-0.62,0.69
2025-07-14T16:48:29.717552,4,1.6,-0.13,-8.68
2025-07-14T16:48:29.717916,6,-0.81,8.17,0.73
2025-07-14T16:48:29.718250,2,0.03,-0.61,0.51
2025-07-14T16:48:29.718616,4,1.42,-0.17,-8.68
2025-07-14T16:48:29.734956,6,-0.62,8.16,0.77
2025-07-14T16:48:29.735322,2,0.03,-0.6,0.32
2025-07-14T16:48:29.735691,4,1.28,-0.16,-8.69
2025-07-14T16:48:29.736023,6,-0.45,8.15,0.8
2025-07-14T16:48:29.752708,2,0.01,-0.62,0.15
2025-07-14T16:48:29.753082,4,1.12,-0.18,-8.69
2025-07-14T16:48:29.753420,6,-0.31,8.1,0.84
2025-07-14T16:48:29.770194,2,-0.02,-0.62,-0.02
2025-07-14T16:48:29.770826,4,0.97,-0.22,-8.7
2025-07-14T16:48:29.771327,6,-0.15,8.09,0.87
2025-07-14T16:48:29.771940,2,-0.04,-0.6,-0.19
2025-07-14T16:48:29.791182,4,0.78,-0.29,-8.72
2025-07-14T16:48:29.791554,6,0.0,8.12,0.91
2025-07-14T16:48:29.791928,2,-0.06,-0.58,-0.37
2025-07-14T16:48:29.792282,4,0.58,-0.35,-8.73
2025-07-14T16:48:29.808869,6,0.16,8.16,0.95
2025-07-14T16:48:29.809270,2,-0.09,-0.56,-0.56
2025-07-14T16:48:29.809656,4,0.39,-0.38,-8.73
2025-07-14T16:48:29.809978,6,0.33,8.15,0.99
2025-07-14T16:48:29.826894,2,-0.11,-0.56,-0.76
2025-07-14T16:48:29.827265,4,0.21,-0.42,-8.73
2025-07-14T16:48:29.827613,6,0.54,8.12,1.04
2025-07-14T16:48:29.844519,2,-0.15,-0.55,-0.96
2025-07-14T16:48:29.844948,4,0.04,-0.47,-8.73
2025-07-14T16:48:29.845300,6,0.74,8.09,1.08
2025-07-14T16:48:29.845680,2,-0.17,-0.55,-1.17
2025-07-14T16:48:29.862974,4,-0.15,-0.49,-8.74
2025-07-14T16:48:29.863396,6,0.94,8.08,1.13
2025-07-14T16:48:29.863830,2,-0.19,-0.54,-1.38
2025-07-14T16:48:29.880501,4,-0.36,-0.55,-8.75
2025-07-14T16:48:29.880896,6,1.11,8.08,1.18
2025-07-14T16:48:29.881308,2,-0.22,-0.54,-1.6
2025-07-14T16:48:29.881699,4,-0.58,-0.6,-8.77
2025-07-14T16:48:29.898214,6,1.33,8.14,1.24
2025-07-14T16:48:29.898687,2,-0.25,-0.5,-1.82
2025-07-14T16:48:29.899106,4,-0.79,-0.64,-8.81
2025-07-14T16:48:29.899466,6,1.56,8.19,1.29
2025-07-14T16:48:29.915943,2,-0.29,-0.51,-2.04
2025-07-14T16:48:29.916425,4,-0.98,-0.7,-8.84
2025-07-14T16:48:29.916797,6,1.79,8.2,1.34
2025-07-14T16:48:29.933335,2,-0.32,-0.53,-2.25
2025-07-14T16:48:29.933817,4,-1.13,-0.7,-8.85
2025-07-14T16:48:29.934192,6,1.98,8.15,1.4
2025-07-14T16:48:29.934642,2,-0.33,-0.56,-2.47
2025-07-14T16:48:29.951237,4,-1.3,-0.7,-8.86
2025-07-14T16:48:29.951661,6,2.17,8.09,1.45
2025-07-14T16:48:29.952095,2,-0.37,-0.57,-2.68
2025-07-14T16:48:29.969001,4,-1.5,-0.75,-8.86
2025-07-14T16:48:29.969461,6,2.39,8.07,1.5
2025-07-14T16:48:29.969907,2,-0.4,-0.55,-2.89
2025-07-14T16:48:29.970285,4,-1.73,-0.85,-8.88
2025-07-14T16:48:29.986736,6,2.59,8.12,1.56
2025-07-14T16:48:29.987192,2,-0.44,-0.53,-3.09
2025-07-14T16:48:29.987624,4,-1.91,-0.9,-8.93
2025-07-14T16:48:30.004146,6,2.79,8.22,1.6
2025-07-14T16:48:30.004616,2,-0.46,-0.52,-3.28
2025-07-14T16:48:30.004988,4,-2.08,-0.91,-8.97
2025-07-14T16:48:30.005306,6,2.96,8.27,1.65
2025-07-14T16:48:30.021932,2,-0.47,-0.52,-3.46
2025-07-14T16:48:30.022405,4,-2.23,-0.93,-8.98
2025-07-14T16:48:30.022786,6,3.12,8.26,1.69
2025-07-14T16:48:30.023221,2,-0.5,-0.5,-3.62
2025-07-14T16:48:30.039912,4,-2.38,-0.98,-8.97
2025-07-14T16:48:30.040313,6,3.28,8.22,1.73
2025-07-14T16:48:30.040754,2,-0.52,-0.51,-3.77
2025-07-14T16:48:30.057308,4,-2.53,-1.03,-8.95
2025-07-14T16:48:30.057737,6,3.43,8.18,1.76
2025-07-14T16:48:30.058166,2,-0.55,-0.52,-3.91
2025-07-14T16:48:30.058602,4,-2.66,-1.06,-8.96
2025-07-14T16:48:30.075056,6,3.55,8.15,1.79
2025-07-14T16:48:30.075468,2,-0.56,-0.52,-4.03
2025-07-14T16:48:30.075842,4,-2.77,-1.07,-8.98
2025-07-14T16:48:30.092362,6,3.63,8.19,1.81
2025-07-14T16:48:30.092846,2,-0.56,-0.49,-4.14
2025-07-14T16:48:30.093279,4,-2.86,-1.09,-9.02
2025-07-14T16:48:30.093670,6,3.73,8.21,1.84
2025-07-14T16:48:30.110851,2,-0.58,-0.51,-4.24
2025-07-14T16:48:30.111311,4,-2.95,-1.1,-9.03
2025-07-14T16:48:30.111709,6,3.8,8.23,1.86
2025-07-14T16:48:30.128929,2,-0.59,-0.5,-4.34
2025-07-14T16:48:30.129383,4,-3.04,-1.14,-9.03
2025-07-14T16:48:30.129703,6,3.89,8.24,1.88
2025-07-14T16:48:30.130070,2,-0.61,-0.47,-4.42
2025-07-14T16:48:30.147147,4,-3.14,-1.17,-9.02
2025-07-14T16:48:30.147587,6,3.97,8.24,1.89
2025-07-14T16:48:30.148018,2,-0.62,-0.46,-4.49
2025-07-14T16:48:30.148465,4,-3.21,-1.18,-9.01
2025-07-14T16:48:30.165639,6,4.02,8.2,1.91
2025-07-14T16:48:30.166038,2,-0.62,-0.46,-4.56
2025-07-14T16:48:30.166425,4,-3.27,-1.18,-9.01
2025-07-14T16:48:30.182841,6,4.06,8.19,1.92
2025-07-14T16:48:30.183189,2,-0.63,-0.46,-4.61
2025-07-14T16:48:30.183524,4,-3.33,-1.21,-9.01
2025-07-14T16:48:30.183799,6,4.12,8.21,1.93
2025-07-14T16:48:30.200417,2,-0.64,-0.48,-4.66
2025-07-14T16:48:30.200849,4,-3.37,-1.23,-9.01
2025-07-14T16:48:30.201277,6,4.19,8.21,1.94
2025-07-14T16:48:30.217085,2,-0.64,-0.47,-4.7
2025-07-14T16:48:30.217446,4,-3.37,-1.23,-9.01
2025-07-14T16:48:30.217727,6,4.25,8.22,1.94
2025-07-14T16:48:30.218049,2,-0.64,-0.49,-4.72
2025-07-14T16:48:30.233691,4,-3.36,-1.19,-9.02
2025-07-14T16:48:30.234051,6,4.24,8.21,1.94
2025-07-14T16:48:30.234459,2,-0.63,-0.5,-4.72
2025-07-14T16:48:30.250266,4,-3.33,-1.17,-9.02
2025-07-14T16:48:30.250595,6,4.23,8.17,1.94
2025-07-14T16:48:30.250929,2,-0.62,-0.51,-4.7
2025-07-14T16:48:30.267803,4,-3.31,-1.16,-9.02
2025-07-14T16:48:30.268358,6,4.19,8.17,1.93
2025-07-14T16:48:30.269007,2,-0.63,-0.5,-4.67
2025-07-14T16:48:30.269703,4,-3.3,-1.18,-9.02
2025-07-14T16:48:30.287141,6,4.14,8.2,1.92
2025-07-14T16:48:30.287554,2,-0.62,-0.5,-4.63
2025-07-14T16:48:30.287925,4,-3.28,-1.19,-9.02
2025-07-14T16:48:30.288200,6,4.08,8.19,1.92
2025-07-14T16:48:30.304235,2,-0.61,-0.49,-4.6
2025-07-14T16:48:30.304659,4,-3.24,-1.17,-9.02
2025-07-14T16:48:30.304991,6,4.0,8.2,1.92
2025-07-14T16:48:30.322222,2,-0.61,-0.46,-4.55
2025-07-14T16:48:30.322693,4,-3.23,-1.18,-9.03
2025-07-14T16:48:30.323061,6,3.97,8.23,1.91
2025-07-14T16:48:30.323462,2,-0.61,-0.44,-4.51
2025-07-14T16:48:30.339776,4,-3.2,-1.2,-9.03
2025-07-14T16:48:30.340127,6,3.94,8.28,1.91
2025-07-14T16:48:30.340518,2,-0.61,-0.42,-4.46
2025-07-14T16:48:30.356934,4,-3.17,-1.22,-9.03
2025-07-14T16:48:30.357328,6,3.9,8.28,1.9
2025-07-14T16:48:30.357778,2,-0.61,-0.42,-4.42
2025-07-14T16:48:30.358151,4,-3.14,-1.2,-9.03
2025-07-14T16:48:30.374489,6,3.84,8.29,1.89
2025-07-14T16:48:30.374878,2,-0.59,-0.42,-4.38
2025-07-14T16:48:30.375241,4,-3.11,-1.18,-9.04
2025-07-14T16:48:30.391611,6,3.8,8.27,1.89
2025-07-14T16:48:30.392012,2,-0.58,-0.43,-4.35
2025-07-14T16:48:30.392397,4,-3.07,-1.18,-9.05
2025-07-14T16:48:30.392721,6,3.76,8.29,1.88
2025-07-14T16:48:30.409055,2,-0.6,-0.45,-4.32
2025-07-14T16:48:30.409471,4,-3.03,-1.17,-9.07
2025-07-14T16:48:30.409789,6,3.77,8.31,1.89
2025-07-14T16:48:30.426146,2,-0.58,-0.47,-4.3
2025-07-14T16:48:30.426624,4,-2.97,-1.13,-9.08
2025-07-14T16:48:30.426958,6,3.74,8.3,1.9
2025-07-14T16:48:30.427323,2,-0.58,-0.49,-4.27
2025-07-14T16:48:30.443626,4,-2.91,-1.12,-9.11
2025-07-14T16:48:30.443975,6,3.73,8.32,1.9
2025-07-14T16:48:30.444347,2,-0.58,-0.5,-4.23
2025-07-14T16:48:30.460707,4,-2.86,-1.11,-9.17
2025-07-14T16:48:30.461053,6,3.69,8.42,1.91
2025-07-14T16:48:30.461437,2,-0.57,-0.47,-4.18
2025-07-14T16:48:30.461806,4,-2.81,-1.12,-9.24
2025-07-14T16:48:30.478117,6,3.63,8.56,1.92
2025-07-14T16:48:30.478581,2,-0.57,-0.45,-4.13
2025-07-14T16:48:30.478964,4,-2.8,-1.14,-9.3
2025-07-14T16:48:30.495273,6,3.57,8.66,1.93
2025-07-14T16:48:30.495745,2,-0.57,-0.42,-4.08
2025-07-14T16:48:30.496156,4,-2.78,-1.14,-9.33
2025-07-14T16:48:30.496497,6,3.5,8.71,1.93
2025-07-14T16:48:30.512797,2,-0.56,-0.43,-4.04
2025-07-14T16:48:30.513190,4,-2.77,-1.13,-9.33
2025-07-14T16:48:30.513530,6,3.43,8.67,1.94
2025-07-14T16:48:30.529899,2,-0.56,-0.44,-4.02
2025-07-14T16:48:30.530289,4,-2.75,-1.16,-9.34
2025-07-14T16:48:30.530628,6,3.42,8.68,1.95
2025-07-14T16:48:30.530998,2,-0.57,-0.43,-4.0
2025-07-14T16:48:30.547286,4,-2.76,-1.19,-9.36
2025-07-14T16:48:30.547647,6,3.43,8.7,1.96
2025-07-14T16:48:30.548016,2,-0.57,-0.41,-4.0
2025-07-14T16:48:30.564416,4,-2.75,-1.17,-9.42
2025-07-14T16:48:30.564766,6,3.45,8.74,1.95
2025-07-14T16:48:30.565134,2,-0.57,-0.44,-4.02
2025-07-14T16:48:30.565517,4,-2.73,-1.17,-9.53
2025-07-14T16:48:30.581858,6,3.43,8.84,1.96
2025-07-14T16:48:30.582255,2,-0.56,-0.46,-4.03
2025-07-14T16:48:30.582644,4,-2.68,-1.14,-9.69
2025-07-14T16:48:30.599009,6,3.46,8.96,1.98
2025-07-14T16:48:30.599484,2,-0.57,-0.48,-4.03
2025-07-14T16:48:30.599914,4,-2.66,-1.12,-9.9
2025-07-14T16:48:30.600284,6,3.45,9.16,2.0
2025-07-14T16:48:30.617328,2,-0.57,-0.54,-4.03
2025-07-14T16:48:30.617824,4,-2.63,-1.11,-10.21
2025-07-14T16:48:30.618205,6,3.46,9.46,2.02
2025-07-14T16:48:30.634810,2,-0.58,-0.54,-4.05
2025-07-14T16:48:30.635256,4,-2.63,-1.13,-10.63
2025-07-14T16:48:30.635846,6,3.48,9.86,2.04
2025-07-14T16:48:30.636526,2,-0.55,-0.48,-4.05
2025-07-14T16:48:30.655535,4,-2.57,-1.12,-11.14
2025-07-14T16:48:30.655862,6,3.5,10.37,2.06
2025-07-14T16:48:30.656202,2,-0.58,-0.54,-4.06
2025-07-14T16:48:30.656597,4,-2.49,-1.08,-11.74
2025-07-14T16:48:30.673187,6,3.5,10.96,2.08
2025-07-14T16:48:30.673675,2,-0.56,-0.58,-4.05
2025-07-14T16:48:30.674131,4,-2.36,-1.03,-12.38
2025-07-14T16:48:30.674548,6,3.46,11.58,2.11
2025-07-14T16:48:30.691741,2,-0.57,-0.61,-4.04
2025-07-14T16:48:30.692245,4,-2.27,-1.0,-13.08
2025-07-14T16:48:30.692655,6,3.39,12.18,2.14
2025-07-14T16:48:30.709501,2,-0.58,-0.51,-3.99
2025-07-14T16:48:30.709652,4,-2.22,-1.0,-13.81
2025-07-14T16:48:30.709770,6,3.32,12.95,2.17
2025-07-14T16:48:30.709909,2,-0.56,-0.5,-3.98
2025-07-14T16:48:30.723019,4,-2.17,-1.02,-14.55
2025-07-14T16:48:30.723181,6,3.24,13.7,2.2
2025-07-14T16:48:30.736362,2,-0.57,-0.58,-3.94
2025-07-14T16:48:30.736576,4,-2.11,-1.01,-15.3
2025-07-14T16:48:30.736738,6,3.22,14.38,2.22
