timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:59:12.415412,6,-7.7,-0.9,-0.81
2025-07-14T17:59:12.431823,2,-1.01,-0.08,-7.58
2025-07-14T17:59:12.432212,4,-7.65,0.5,0.04
2025-07-14T17:59:12.448567,6,-7.36,-0.88,-0.83
2025-07-14T17:59:12.464817,2,-0.95,-0.05,-7.24
2025-07-14T17:59:12.465230,4,-7.29,0.44,0.02
2025-07-14T17:59:12.465678,6,-7.02,-0.81,-0.79
2025-07-14T17:59:12.482344,2,-0.9,-0.07,-6.89
2025-07-14T17:59:12.499803,4,-6.91,0.44,0.02
2025-07-14T17:59:12.500200,6,-6.68,-0.79,-0.72
2025-07-14T17:59:12.516124,2,-0.85,-0.12,-6.54
2025-07-14T17:59:12.516271,4,-6.56,0.47,0.01
2025-07-14T17:59:12.529331,6,-6.29,-0.75,-0.68
2025-07-14T17:59:12.542883,2,-0.79,-0.14,-6.19
2025-07-14T17:59:12.543416,4,-6.19,0.41,-0.01
2025-07-14T17:59:12.557765,6,-5.92,-0.71,-0.68
2025-07-14T17:59:12.574941,2,-0.73,-0.1,-5.83
2025-07-14T17:59:12.575486,4,-5.83,0.35,-0.02
2025-07-14T17:59:12.575873,6,-5.6,-0.69,-0.63
2025-07-14T17:59:12.592128,2,-0.69,-0.11,-5.47
2025-07-14T17:59:12.605741,4,-5.46,0.37,-0.02
2025-07-14T17:59:12.606117,6,-5.27,-0.65,-0.56
2025-07-14T17:59:12.622555,2,-0.65,-0.14,-5.12
2025-07-14T17:59:12.639470,4,-5.12,0.37,-0.03
2025-07-14T17:59:12.639956,6,-4.88,-0.6,-0.54
2025-07-14T17:59:12.656864,2,-0.6,-0.16,-4.76
2025-07-14T17:59:12.657343,4,-4.76,0.31,-0.04
2025-07-14T17:59:12.673516,6,-4.52,-0.57,-0.54
2025-07-14T17:59:12.686422,2,-0.56,-0.14,-4.4
2025-07-14T17:59:12.686620,4,-4.4,0.26,-0.05
2025-07-14T17:59:12.700038,6,-4.21,-0.53,-0.5
2025-07-14T17:59:12.716137,2,-0.5,-0.16,-4.05
2025-07-14T17:59:12.716610,4,-4.02,0.26,-0.06
2025-07-14T17:59:12.717039,6,-3.86,-0.49,-0.44
2025-07-14T17:59:12.733559,2,-0.45,-0.2,-3.7
2025-07-14T17:59:12.749622,4,-3.67,0.29,-0.06
2025-07-14T17:59:12.750169,6,-3.46,-0.44,-0.42
2025-07-14T17:59:12.763977,2,-0.41,-0.19,-3.36
2025-07-14T17:59:12.779218,4,-3.33,0.24,-0.07
2025-07-14T17:59:12.779406,6,-3.14,-0.41,-0.4
2025-07-14T17:59:12.793073,2,-0.36,-0.15,-3.02
2025-07-14T17:59:12.809624,4,-3.0,0.18,-0.08
2025-07-14T17:59:12.810027,6,-2.86,-0.39,-0.35
2025-07-14T17:59:12.826960,2,-0.31,-0.17,-2.7
2025-07-14T17:59:12.827120,4,-2.65,0.19,-0.09
2025-07-14T17:59:12.840216,6,-2.51,-0.36,-0.29
2025-07-14T17:59:12.856528,2,-0.28,-0.2,-2.37
2025-07-14T17:59:12.856954,4,-2.31,0.18,-0.1
2025-07-14T17:59:12.873712,6,-2.15,-0.32,-0.28
2025-07-14T17:59:12.873874,2,-0.23,-0.18,-2.04
2025-07-14T17:59:12.886929,4,-1.98,0.15,-0.11
2025-07-14T17:59:12.887417,6,-1.85,-0.3,-0.26
2025-07-14T17:59:12.903888,2,-0.19,-0.16,-1.72
2025-07-14T17:59:12.920131,4,-1.65,0.08,-0.12
2025-07-14T17:59:12.920522,6,-1.57,-0.25,-0.23
2025-07-14T17:59:12.936486,2,-0.15,-0.2,-1.41
2025-07-14T17:59:12.936872,4,-1.35,0.11,-0.13
2025-07-14T17:59:12.953856,6,-1.24,-0.21,-0.19
2025-07-14T17:59:12.970263,2,-0.12,-0.23,-1.12
2025-07-14T17:59:12.970975,4,-1.05,0.12,-0.13
2025-07-14T17:59:12.971612,6,-0.92,-0.18,-0.16
2025-07-14T17:59:12.988719,2,-0.07,-0.21,-0.83
2025-07-14T17:59:13.004713,4,-0.77,0.06,-0.14
2025-07-14T17:59:13.004890,6,-0.68,-0.16,-0.15
2025-07-14T17:59:13.021291,2,-0.03,-0.18,-0.55
2025-07-14T17:59:13.021785,4,-0.5,0.01,-0.15
2025-07-14T17:59:13.037812,6,-0.44,-0.14,-0.12
2025-07-14T17:59:13.054847,2,0.0,-0.2,-0.29
2025-07-14T17:59:13.055415,4,-0.24,0.04,-0.15
2025-07-14T17:59:13.055922,6,-0.14,-0.11,-0.08
2025-07-14T17:59:13.072738,2,0.02,-0.23,-0.05
2025-07-14T17:59:13.087064,4,0.0,0.05,-0.15
2025-07-14T17:59:13.087626,6,0.12,-0.07,-0.06
2025-07-14T17:59:13.104846,2,0.08,-0.21,0.17
2025-07-14T17:59:13.105212,4,0.24,-0.02,-0.16
2025-07-14T17:59:13.121976,6,0.31,-0.04,-0.06
2025-07-14T17:59:13.135204,2,0.1,-0.22,0.39
2025-07-14T17:59:13.135649,4,0.45,-0.04,-0.17
2025-07-14T17:59:13.150237,6,0.53,-0.04,-0.05
2025-07-14T17:59:13.167551,2,0.12,-0.25,0.6
2025-07-14T17:59:13.167752,4,0.67,-0.0,-0.17
2025-07-14T17:59:13.167933,6,0.76,-0.02,-0.0
2025-07-14T17:59:13.194866,2,0.15,-0.27,0.8
2025-07-14T17:59:13.195249,4,0.87,0.02,-0.17
2025-07-14T17:59:13.195620,6,0.97,0.02,0.02
2025-07-14T17:59:13.213835,2,0.18,-0.24,0.99
2025-07-14T17:59:13.231043,4,1.05,-0.05,-0.18
2025-07-14T17:59:13.231535,6,1.1,0.02,0.02
2025-07-14T17:59:13.249329,2,0.2,-0.24,1.18
2025-07-14T17:59:13.250093,4,1.24,-0.1,-0.18
2025-07-14T17:59:13.267985,6,1.27,0.03,0.03
2025-07-14T17:59:13.268223,2,0.23,-0.28,1.35
2025-07-14T17:59:13.282844,4,1.41,-0.04,-0.18
2025-07-14T17:59:13.283238,6,1.47,0.06,0.07
2025-07-14T17:59:13.299206,2,0.24,-0.29,1.5
2025-07-14T17:59:13.312473,4,1.57,-0.04,-0.19
2025-07-14T17:59:13.312887,6,1.61,0.08,0.08
2025-07-14T17:59:13.328890,2,0.26,-0.27,1.64
2025-07-14T17:59:13.329090,4,1.71,-0.11,-0.2
2025-07-14T17:59:13.342082,6,1.73,0.07,0.07
2025-07-14T17:59:13.355581,2,0.3,-0.28,1.76
2025-07-14T17:59:13.369146,4,1.82,-0.11,-0.2
2025-07-14T17:59:13.369328,6,1.86,0.09,0.09
2025-07-14T17:59:13.384956,2,0.3,-0.29,1.87
2025-07-14T17:59:13.385477,4,1.94,-0.07,-0.2
2025-07-14T17:59:13.402978,6,2.0,0.1,0.12
2025-07-14T17:59:13.419829,2,0.33,-0.28,1.97
2025-07-14T17:59:13.420000,4,2.05,-0.07,-0.2
2025-07-14T17:59:13.420133,6,2.08,0.12,0.13
2025-07-14T17:59:13.451752,2,0.33,-0.27,2.06
2025-07-14T17:59:13.452233,4,2.12,-0.12,-0.2
2025-07-14T17:59:13.452693,6,2.14,0.13,0.12
2025-07-14T17:59:13.468893,2,0.35,-0.26,2.14
2025-07-14T17:59:13.482084,4,2.22,-0.14,-0.2
2025-07-14T17:59:13.482241,6,2.23,0.14,0.13
2025-07-14T17:59:13.495778,2,0.35,-0.3,2.21
2025-07-14T17:59:13.513171,4,2.28,-0.11,-0.2
2025-07-14T17:59:13.513313,6,2.3,0.16,0.16
2025-07-14T17:59:13.526970,2,0.37,-0.31,2.26
2025-07-14T17:59:13.527180,4,2.32,-0.11,-0.21
2025-07-14T17:59:13.541021,6,2.34,0.16,0.15
2025-07-14T17:59:13.557188,2,0.37,-0.28,2.3
2025-07-14T17:59:13.557487,4,2.36,-0.15,-0.21
2025-07-14T17:59:13.571192,6,2.36,0.17,0.13
2025-07-14T17:59:13.589288,2,0.39,-0.28,2.32
2025-07-14T17:59:13.589767,4,2.38,-0.13,-0.21
2025-07-14T17:59:13.590152,6,2.38,0.17,0.15
2025-07-14T17:59:13.606583,2,0.37,-0.3,2.33
2025-07-14T17:59:13.623724,4,2.38,-0.08,-0.21
2025-07-14T17:59:13.623911,6,2.41,0.16,0.18
2025-07-14T17:59:13.637455,2,0.38,-0.29,2.33
2025-07-14T17:59:13.654800,4,2.37,-0.11,-0.22
2025-07-14T17:59:13.654963,6,2.39,0.18,0.15
2025-07-14T17:59:13.668335,2,0.38,-0.28,2.32
2025-07-14T17:59:13.668544,4,2.37,-0.17,-0.21
2025-07-14T17:59:13.681947,6,2.38,0.18,0.13
2025-07-14T17:59:13.696308,2,0.38,-0.28,2.3
2025-07-14T17:59:13.696511,4,2.34,-0.13,-0.21
2025-07-14T17:59:13.710292,6,2.36,0.17,0.15
2025-07-14T17:59:13.727193,2,0.38,-0.32,2.28
2025-07-14T17:59:13.727488,4,2.31,-0.07,-0.21
2025-07-14T17:59:13.745680,6,2.34,0.17,0.15
2025-07-14T17:59:13.761734,2,0.38,-0.31,2.26
2025-07-14T17:59:13.763514,4,2.29,-0.1,-0.21
2025-07-14T17:59:13.765585,6,2.33,0.16,0.12
2025-07-14T17:59:13.786805,2,0.38,-0.31,2.24
2025-07-14T17:59:13.787051,4,2.26,-0.13,-0.21
2025-07-14T17:59:13.787264,6,2.31,0.15,0.11
2025-07-14T17:59:13.803484,2,0.36,-0.31,2.22
2025-07-14T17:59:13.817315,4,2.25,-0.11,-0.21
2025-07-14T17:59:13.817711,6,2.28,0.15,0.13
2025-07-14T17:59:13.834475,2,0.35,-0.31,2.19
2025-07-14T17:59:13.849880,4,2.21,-0.07,-0.21
2025-07-14T17:59:13.850089,6,2.27,0.14,0.13
2025-07-14T17:59:13.864086,2,0.35,-0.3,2.18
2025-07-14T17:59:13.864294,4,2.21,-0.11,-0.21
2025-07-14T17:59:13.879245,6,2.24,0.16,0.11
2025-07-14T17:59:13.893254,2,0.33,-0.29,2.16
2025-07-14T17:59:13.893709,4,2.18,-0.14,-0.21
2025-07-14T17:59:13.910185,6,2.22,0.16,0.11
2025-07-14T17:59:13.924419,2,0.33,-0.31,2.14
2025-07-14T17:59:13.924637,4,2.16,-0.09,-0.21
2025-07-14T17:59:13.940041,6,2.2,0.15,0.12
2025-07-14T17:59:13.957647,2,0.33,-0.32,2.13
2025-07-14T17:59:13.957853,4,2.14,-0.08,-0.2
2025-07-14T17:59:13.958028,6,2.2,0.17,0.11
2025-07-14T17:59:13.971485,2,0.32,-0.31,2.12
2025-07-14T17:59:13.985004,4,2.12,-0.1,-0.21
2025-07-14T17:59:13.985246,6,2.2,0.14,0.09
2025-07-14T17:59:13.999327,2,0.32,-0.31,2.11
2025-07-14T17:59:14.016540,4,2.11,-0.12,-0.21
2025-07-14T17:59:14.016944,6,2.16,0.13,0.1
2025-07-14T17:59:14.034297,2,0.32,-0.3,2.1
2025-07-14T17:59:14.034754,4,2.11,-0.08,-0.21
2025-07-14T17:59:14.051888,6,2.16,0.15,0.13
2025-07-14T17:59:14.065587,2,0.32,-0.3,2.1
2025-07-14T17:59:14.066066,4,2.1,-0.07,-0.21
2025-07-14T17:59:14.082607,6,2.15,0.13,0.12
2025-07-14T17:59:14.099076,2,0.31,-0.3,2.1
2025-07-14T17:59:14.099498,4,2.09,-0.1,-0.21
2025-07-14T17:59:14.099846,6,2.15,0.15,0.1
2025-07-14T17:59:14.116410,2,0.32,-0.3,2.09
2025-07-14T17:59:14.116947,4,2.1,-0.11,-0.21
2025-07-14T17:59:14.130520,6,2.15,0.14,0.11
2025-07-14T17:59:14.144452,2,0.33,-0.29,2.1
2025-07-14T17:59:14.145002,4,2.1,-0.1,-0.21
2025-07-14T17:59:14.161638,6,2.15,0.15,0.11
2025-07-14T17:59:14.177867,2,0.32,-0.33,2.1
2025-07-14T17:59:14.178426,4,2.1,-0.07,-0.21
2025-07-14T17:59:14.195114,6,2.18,0.15,0.11
2025-07-14T17:59:14.212002,2,0.33,-0.31,2.1
2025-07-14T17:59:14.212482,4,2.1,-0.1,-0.21
2025-07-14T17:59:14.212806,6,2.18,0.16,0.1
2025-07-14T17:59:14.228363,2,0.34,-0.29,2.1
2025-07-14T17:59:14.241438,4,2.1,-0.09,-0.2
2025-07-14T17:59:14.241644,6,2.16,0.15,0.11
2025-07-14T17:59:14.255107,2,0.34,-0.31,2.09
2025-07-14T17:59:14.271570,4,2.1,-0.07,-0.2
2025-07-14T17:59:14.271910,6,2.16,0.15,0.12
2025-07-14T17:59:14.284952,2,0.33,-0.32,2.08
2025-07-14T17:59:14.297912,4,2.11,-0.07,-0.2
2025-07-14T17:59:14.298082,6,2.17,0.16,0.11
2025-07-14T17:59:14.313274,2,0.33,-0.31,2.08
2025-07-14T17:59:14.313751,4,2.1,-0.1,-0.2
2025-07-14T17:59:14.330463,6,2.18,0.16,0.1
2025-07-14T17:59:14.345934,2,0.33,-0.3,2.08
2025-07-14T17:59:14.346135,4,2.1,-0.09,-0.2
2025-07-14T17:59:14.359679,6,2.17,0.14,0.1
2025-07-14T17:59:14.376959,2,0.33,-0.33,2.08
2025-07-14T17:59:14.377442,4,2.1,-0.07,-0.2
2025-07-14T17:59:14.377790,6,2.18,0.15,0.11
2025-07-14T17:59:14.395799,2,0.33,-0.32,2.07
2025-07-14T17:59:14.411403,4,2.08,-0.07,-0.2
2025-07-14T17:59:14.411545,6,2.18,0.15,0.1
2025-07-14T17:59:14.425024,2,0.33,-0.31,2.08
2025-07-14T17:59:14.442577,4,2.09,-0.09,-0.2
2025-07-14T17:59:14.443091,6,2.16,0.15,0.1
2025-07-14T17:59:14.459177,2,0.34,-0.32,2.07
2025-07-14T17:59:14.459612,4,2.07,-0.08,-0.2
2025-07-14T17:59:14.476546,6,2.16,0.15,0.12
2025-07-14T17:59:14.493355,2,0.34,-0.32,2.06
2025-07-14T17:59:14.493518,4,2.09,-0.08,-0.2
2025-07-14T17:59:14.493681,6,2.18,0.16,0.12
2025-07-14T17:59:14.510521,2,0.33,-0.33,2.06
2025-07-14T17:59:14.510945,4,2.09,-0.08,-0.2
2025-07-14T17:59:14.527793,6,2.16,0.16,0.1
2025-07-14T17:59:14.541003,2,0.33,-0.32,2.05
2025-07-14T17:59:14.541176,4,2.08,-0.09,-0.2
2025-07-14T17:59:14.554383,6,2.15,0.15,0.09
2025-07-14T17:59:14.567652,2,0.33,-0.33,2.06
2025-07-14T17:59:14.568512,4,2.09,-0.1,-0.2
2025-07-14T17:59:14.584961,6,2.15,0.16,0.1
2025-07-14T17:59:14.598554,2,0.31,-0.33,2.05
2025-07-14T17:59:14.598919,4,2.1,-0.07,-0.2
2025-07-14T17:59:14.615735,6,2.18,0.16,0.1
2025-07-14T17:59:14.632721,2,0.32,-0.32,2.06
2025-07-14T17:59:14.633151,4,2.1,-0.07,-0.19
2025-07-14T17:59:14.633530,6,2.17,0.14,0.09
2025-07-14T17:59:14.651913,2,0.32,-0.31,2.05
2025-07-14T17:59:14.652076,4,2.1,-0.11,-0.2
2025-07-14T17:59:14.665219,6,2.15,0.16,0.09
2025-07-14T17:59:14.678885,2,0.32,-0.32,2.05
2025-07-14T17:59:14.679041,4,2.1,-0.08,-0.2
2025-07-14T17:59:14.692515,6,2.17,0.15,0.1
2025-07-14T17:59:14.710979,2,0.32,-0.33,2.05
2025-07-14T17:59:14.711423,4,2.1,-0.05,-0.2
2025-07-14T17:59:14.729225,6,2.17,0.14,0.09
2025-07-14T17:59:14.745677,2,0.32,-0.33,2.05
2025-07-14T17:59:14.746041,4,2.1,-0.07,-0.2
2025-07-14T17:59:14.746469,6,2.16,0.15,0.08
2025-07-14T17:59:14.762329,2,0.33,-0.34,2.06
2025-07-14T17:59:14.775559,4,2.1,-0.11,-0.21
2025-07-14T17:59:14.775740,6,2.16,0.15,0.08
2025-07-14T17:59:14.789718,2,0.33,-0.33,2.06
2025-07-14T17:59:14.806400,4,2.08,-0.08,-0.2
2025-07-14T17:59:14.806882,6,2.17,0.16,0.09
2025-07-14T17:59:14.823502,2,0.33,-0.35,2.05
2025-07-14T17:59:14.823930,4,2.1,-0.06,-0.2
2025-07-14T17:59:14.840811,6,2.17,0.16,0.09
2025-07-14T17:59:14.858851,2,0.32,-0.34,2.06
2025-07-14T17:59:14.859263,4,2.1,-0.07,-0.2
2025-07-14T17:59:14.859773,6,2.17,0.16,0.07
2025-07-14T17:59:14.876949,2,0.32,-0.32,2.06
2025-07-14T17:59:14.877133,4,2.1,-0.09,-0.21
2025-07-14T17:59:14.890272,6,2.16,0.13,0.07
2025-07-14T17:59:14.903728,2,0.32,-0.33,2.05
2025-07-14T17:59:14.903900,4,2.09,-0.06,-0.21
2025-07-14T17:59:14.917221,6,2.16,0.16,0.08
2025-07-14T17:59:14.930624,2,0.33,-0.33,2.04
2025-07-14T17:59:14.950611,4,2.1,-0.08,-0.21
2025-07-14T17:59:14.950973,6,2.17,0.15,0.09
2025-07-14T17:59:14.968106,2,0.32,-0.33,2.04
2025-07-14T17:59:14.968277,4,2.09,-0.09,-0.21
2025-07-14T17:59:14.968424,6,2.16,0.15,0.07
2025-07-14T17:59:14.994700,2,0.32,-0.32,2.05
2025-07-14T17:59:14.994892,4,2.1,-0.1,-0.2
2025-07-14T17:59:14.995071,6,2.16,0.15,0.07
2025-07-14T17:59:15.021923,2,0.32,-0.33,2.05
2025-07-14T17:59:15.022449,4,2.1,-0.08,-0.2
2025-07-14T17:59:15.038698,6,2.17,0.15,0.08
2025-07-14T17:59:15.052448,2,0.33,-0.34,2.06
2025-07-14T17:59:15.052935,4,2.1,-0.08,-0.2
2025-07-14T17:59:15.053346,6,2.16,0.16,0.08
2025-07-14T17:59:15.070543,2,0.33,-0.33,2.07
2025-07-14T17:59:15.086916,4,2.11,-0.11,-0.2
2025-07-14T17:59:15.087075,6,2.15,0.13,0.08
2025-07-14T17:59:15.100194,2,0.33,-0.31,2.07
2025-07-14T17:59:15.116820,4,2.08,-0.08,-0.2
2025-07-14T17:59:15.116989,6,2.15,0.15,0.09
2025-07-14T17:59:15.130534,2,0.34,-0.33,2.06
2025-07-14T17:59:15.130948,4,2.1,-0.07,-0.2
2025-07-14T17:59:15.147460,6,2.16,0.14,0.09
2025-07-14T17:59:15.163939,2,0.34,-0.33,2.07
2025-07-14T17:59:15.164132,4,2.11,-0.08,-0.2
2025-07-14T17:59:15.164263,6,2.16,0.14,0.08
2025-07-14T17:59:15.190319,2,0.34,-0.33,2.07
2025-07-14T17:59:15.190528,4,2.1,-0.09,-0.2
2025-07-14T17:59:15.207042,6,2.15,0.16,0.07
2025-07-14T17:59:15.224608,2,0.33,-0.32,2.07
2025-07-14T17:59:15.224969,4,2.1,-0.09,-0.2
2025-07-14T17:59:15.225443,6,2.16,0.14,0.08
2025-07-14T17:59:15.242011,2,0.35,-0.33,2.07
2025-07-14T17:59:15.242479,4,2.1,-0.07,-0.2
2025-07-14T17:59:15.259127,6,2.16,0.14,0.08
2025-07-14T17:59:15.272787,2,0.34,-0.32,2.07
2025-07-14T17:59:15.273153,4,2.09,-0.08,-0.19
2025-07-14T17:59:15.290612,6,2.15,0.13,0.07
2025-07-14T17:59:15.303902,2,0.33,-0.32,2.08
2025-07-14T17:59:15.304142,4,2.11,-0.09,-0.2
2025-07-14T17:59:15.304346,6,2.15,0.14,0.07
2025-07-14T17:59:15.331463,2,0.34,-0.3,2.08
2025-07-14T17:59:15.331624,4,2.11,-0.08,-0.2
2025-07-14T17:59:15.344709,6,2.16,0.14,0.07
2025-07-14T17:59:15.362574,2,0.34,-0.32,2.08
2025-07-14T17:59:15.363013,4,2.09,-0.07,-0.19
2025-07-14T17:59:15.363484,6,2.15,0.13,0.07
2025-07-14T17:59:15.380388,2,0.33,-0.32,2.08
2025-07-14T17:59:15.393246,4,2.1,-0.07,-0.19
2025-07-14T17:59:15.393421,6,2.16,0.14,0.06
2025-07-14T17:59:15.406530,2,0.33,-0.31,2.08
2025-07-14T17:59:15.419485,4,2.09,-0.09,-0.18
2025-07-14T17:59:15.419630,6,2.15,0.13,0.06
2025-07-14T17:59:15.433322,2,0.33,-0.33,2.08
2025-07-14T17:59:15.447603,4,2.08,-0.07,-0.18
2025-07-14T17:59:15.447756,6,2.15,0.13,0.07
2025-07-14T17:59:15.462013,2,0.33,-0.32,2.07
2025-07-14T17:59:15.477861,4,2.1,-0.07,-0.18
2025-07-14T17:59:15.478022,6,2.15,0.13,0.06
2025-07-14T17:59:15.491743,2,0.35,-0.33,2.08
2025-07-14T17:59:15.508483,4,2.11,-0.09,-0.19
2025-07-14T17:59:15.508650,6,2.16,0.12,0.05
2025-07-14T17:59:15.522082,2,0.34,-0.33,2.08
2025-07-14T17:59:15.535594,4,2.09,-0.08,-0.19
2025-07-14T17:59:15.536047,6,2.15,0.13,0.05
2025-07-14T17:59:15.549447,2,0.35,-0.34,2.09
2025-07-14T17:59:15.563861,4,2.09,-0.07,-0.19
2025-07-14T17:59:15.564444,6,2.15,0.11,0.05
2025-07-14T17:59:15.582215,2,0.34,-0.34,2.09
2025-07-14T17:59:15.582425,4,2.09,-0.06,-0.19
2025-07-14T17:59:15.595480,6,2.15,0.12,0.05
2025-07-14T17:59:15.609643,2,0.34,-0.34,2.09
2025-07-14T17:59:15.610113,4,2.09,-0.09,-0.19
2025-07-14T17:59:15.626089,6,2.16,0.12,0.04
2025-07-14T17:59:15.643586,2,0.33,-0.33,2.09
2025-07-14T17:59:15.643948,4,2.07,-0.09,-0.19
2025-07-14T17:59:15.644262,6,2.15,0.12,0.05
2025-07-14T17:59:15.660033,2,0.35,-0.33,2.1
2025-07-14T17:59:15.677128,4,2.09,-0.07,-0.19
2025-07-14T17:59:15.677581,6,2.16,0.14,0.06
2025-07-14T17:59:15.694155,2,0.36,-0.33,2.09
2025-07-14T17:59:15.694768,4,2.1,-0.08,-0.19
2025-07-14T17:59:15.711118,6,2.17,0.12,0.06
2025-07-14T17:59:15.727756,2,0.35,-0.33,2.09
2025-07-14T17:59:15.728135,4,2.08,-0.07,-0.19
2025-07-14T17:59:15.728480,6,2.16,0.11,0.06
2025-07-14T17:59:15.744279,2,0.35,-0.32,2.1
2025-07-14T17:59:15.761771,4,2.1,-0.09,-0.19
2025-07-14T17:59:15.762152,6,2.15,0.11,0.06
2025-07-14T17:59:15.776810,2,0.34,-0.34,2.1
2025-07-14T17:59:15.776967,4,2.08,-0.07,-0.18
2025-07-14T17:59:15.789991,6,2.17,0.12,0.07
2025-07-14T17:59:15.803271,2,0.35,-0.34,2.1
2025-07-14T17:59:15.817280,4,2.09,-0.08,-0.18
2025-07-14T17:59:15.817788,6,2.17,0.13,0.06
2025-07-14T17:59:15.834968,2,0.35,-0.34,2.11
2025-07-14T17:59:15.835173,4,2.08,-0.07,-0.18
2025-07-14T17:59:15.848945,6,2.16,0.13,0.06
2025-07-14T17:59:15.862534,2,0.35,-0.34,2.11
2025-07-14T17:59:15.862693,4,2.09,-0.08,-0.18
2025-07-14T17:59:15.875939,6,2.16,0.12,0.07
2025-07-14T17:59:15.888823,2,0.35,-0.34,2.11
2025-07-14T17:59:15.888991,4,2.09,-0.08,-0.18
2025-07-14T17:59:15.902005,6,2.16,0.13,0.07
2025-07-14T17:59:15.914993,2,0.36,-0.34,2.11
2025-07-14T17:59:15.928501,4,2.08,-0.08,-0.18
2025-07-14T17:59:15.929007,6,2.16,0.14,0.07
2025-07-14T17:59:15.945529,2,0.37,-0.34,2.11
2025-07-14T17:59:15.945927,4,2.11,-0.09,-0.18
2025-07-14T17:59:15.961829,6,2.15,0.1,0.07
2025-07-14T17:59:15.979186,2,0.36,-0.33,2.11
2025-07-14T17:59:15.979633,4,2.1,-0.09,-0.18
2025-07-14T17:59:15.980011,6,2.17,0.13,0.08
2025-07-14T17:59:15.997195,2,0.36,-0.33,2.11
2025-07-14T17:59:16.013849,4,2.1,-0.08,-0.18
2025-07-14T17:59:16.014239,6,2.16,0.13,0.08
2025-07-14T17:59:16.030267,2,0.37,-0.33,2.11
2025-07-14T17:59:16.030433,4,2.1,-0.08,-0.18
2025-07-14T17:59:16.043679,6,2.17,0.13,0.06
2025-07-14T17:59:16.062168,2,0.36,-0.32,2.11
2025-07-14T17:59:16.062328,4,2.1,-0.07,-0.18
2025-07-14T17:59:16.076721,6,2.16,0.13,0.07
2025-07-14T17:59:16.093780,2,0.35,-0.32,2.11
2025-07-14T17:59:16.094160,4,2.09,-0.07,-0.18
2025-07-14T17:59:16.094521,6,2.15,0.13,0.08
2025-07-14T17:59:16.110945,2,0.36,-0.33,2.11
2025-07-14T17:59:16.127624,4,2.1,-0.06,-0.18
2025-07-14T17:59:16.127979,6,2.16,0.13,0.08
2025-07-14T17:59:16.145340,2,0.35,-0.34,2.1
2025-07-14T17:59:16.145761,4,2.11,-0.07,-0.18
2025-07-14T17:59:16.161515,6,2.16,0.15,0.07
2025-07-14T17:59:16.175647,2,0.36,-0.33,2.1
2025-07-14T17:59:16.176105,4,2.11,-0.08,-0.19
2025-07-14T17:59:16.176554,6,2.15,0.12,0.07
2025-07-14T17:59:16.193722,2,0.36,-0.33,2.1
2025-07-14T17:59:16.210606,4,2.09,-0.06,-0.19
2025-07-14T17:59:16.210759,6,2.16,0.12,0.07
2025-07-14T17:59:16.223884,2,0.35,-0.34,2.1
2025-07-14T17:59:16.237609,4,2.1,-0.06,-0.19
2025-07-14T17:59:16.238055,6,2.16,0.14,0.07
2025-07-14T17:59:16.255541,2,0.36,-0.33,2.1
2025-07-14T17:59:16.256094,4,2.09,-0.05,-0.19
2025-07-14T17:59:16.272028,6,2.16,0.12,0.06
2025-07-14T17:59:16.285504,2,0.35,-0.32,2.1
2025-07-14T17:59:16.285895,4,2.1,-0.08,-0.19
2025-07-14T17:59:16.303468,6,2.15,0.11,0.06
2025-07-14T17:59:16.320801,2,0.34,-0.34,2.1
2025-07-14T17:59:16.320958,4,2.09,-0.05,-0.19
2025-07-14T17:59:16.321096,6,2.15,0.12,0.06
2025-07-14T17:59:16.334620,2,0.35,-0.33,2.09
2025-07-14T17:59:16.352203,4,2.1,-0.05,-0.19
2025-07-14T17:59:16.352605,6,2.16,0.13,0.06
2025-07-14T17:59:16.369817,2,0.35,-0.32,2.09
2025-07-14T17:59:16.370357,4,2.11,-0.08,-0.19
2025-07-14T17:59:16.386675,6,2.16,0.12,0.06
2025-07-14T17:59:16.406801,2,0.35,-0.33,2.09
2025-07-14T17:59:16.407071,4,2.09,-0.07,-0.19
2025-07-14T17:59:16.407307,6,2.14,0.12,0.06
2025-07-14T17:59:16.426213,2,0.37,-0.33,2.1
2025-07-14T17:59:16.426517,4,2.1,-0.06,-0.19
2025-07-14T17:59:16.442443,6,2.16,0.14,0.06
2025-07-14T17:59:16.455641,2,0.38,-0.34,2.1
2025-07-14T17:59:16.455823,4,2.1,-0.07,-0.19
2025-07-14T17:59:16.469342,6,2.16,0.11,0.05
2025-07-14T17:59:16.485550,2,0.39,-0.33,2.1
2025-07-14T17:59:16.485935,4,2.08,-0.07,-0.19
2025-07-14T17:59:16.486105,6,2.15,0.11,0.05
2025-07-14T17:59:16.512126,2,0.37,-0.33,2.1
2025-07-14T17:59:16.512280,4,2.09,-0.06,-0.19
2025-07-14T17:59:16.525520,6,2.16,0.13,0.05
2025-07-14T17:59:16.542385,2,0.37,-0.34,2.1
2025-07-14T17:59:16.542790,4,2.09,-0.07,-0.19
2025-07-14T17:59:16.543165,6,2.16,0.12,0.05
2025-07-14T17:59:16.561319,2,0.37,-0.34,2.1
2025-07-14T17:59:16.578442,4,2.1,-0.07,-0.19
2025-07-14T17:59:16.578924,6,2.16,0.11,0.05
2025-07-14T17:59:16.595302,2,0.37,-0.33,2.1
2025-07-14T17:59:16.595470,4,2.09,-0.1,-0.19
